,real,imag
9252,-8.4763706808563,-0.8494636897223745
9253,1.5420895877596605,-1.3930369042521156
9254,-6.249436285806424,-2.271482277506678
9255,0.33908712661810214,0.08276302371555178
9256,-0.17800970033006008,-3.484694512927383
9257,-0.747535542676081,-3.7758019479080804
9258,-1.843738190504234,3.1080185615650135
9259,1.9017622964495793,-2.084790877251308
9260,0.14674332183337402,5.678769189694672
9261,3.994871772939933,-1.0568714715417824
9262,1.0752513169738547,-2.2386877779611547
9263,0.2726817203436682,7.079950815634898
9264,2.8780926486862652,0.47491264542882616
9265,2.512943600389926,-3.7408047184344664
9266,-3.8684943864038117,-1.0315871460072938
9267,-0.21982149778222448,-2.853701522278324
9268,0.4614487163091827,-0.06122969014198554
9269,3.6880348911476175,-8.884989267026304
9270,-3.0310077959549897,-3.592066275357153
9271,2.8218880284967445,-1.2286304830199664
9272,-2.7593964200946246,-3.0629997409242695
9273,-0.23848147679470244,-0.5712226724866633
9274,2.7801891524582887,-6.085668606201003
9275,-0.9838022385292546,-1.4823947856974578
9276,-0.3638449310417923,1.2158403164164455
9277,-2.891965987745206,6.915692137597685
9278,-0.8726428040484465,0.5140618521082629
9279,2.915058198575704,0.5170046409944595
9280,-2.135516235078697,-0.16067998498018496
9281,-3.192227019375857,-4.652729825449871
9282,-1.0135963198350397,-2.7996106783940204
9283,-4.034779689973479,-2.9002384449022656
9284,-1.4381873257897355,-1.9985470807187562
9285,0.048982495631090694,2.541172306773067
9286,1.3912788701310028,2.076859855198745
9287,-1.5849539144688873,0.7717587971578033
9288,-0.6846722500910964,-1.0780922465047427
9289,1.7958851663641227,-0.004434269908283328
9290,-2.29487213097857,-4.603048171745242
9291,-2.7382285297470395,-1.2583997423056472
9292,-2.2919113970100797,7.07118086556161
9293,-0.12734378536021063,-0.6818001135936043
9294,-1.4451518747652081,1.6452340762295454
9295,-4.851557028791632,-2.670134546595935
9296,0.7508998110231069,2.6659439257771815
9297,-4.5229954401914485,-0.4016114385662899
9298,-2.839608709920974,-1.8482082744114219
9299,1.894673578911978,0.04619218572121561
9300,-4.336194549791762,0.31459677932680435
9301,3.189499266243894,-5.6922055237520945
9302,-0.7432036379860449,0.32563832819108673
9303,-4.69749534582645,-1.607838299719725
9304,-1.9978430238536347,-1.4160182279170845
9305,-2.461794542766139,2.0424673642245885
9306,1.8648713477219174,0.5473571754611956
9307,3.2840749631303847,4.748968172250906
9308,0.7308598892703573,0.7073854367749766
9309,-1.0965461262316287,3.247065626145324
9310,3.664651955318816,-6.73569560631333
9311,0.9899308738900268,-2.156278847297859
9312,-2.982888608609479,10.608881726962125
9313,0.527351893969475,0.7701880692620285
9314,2.9825840134347645,4.324386326568707
9315,-6.733917245439904,-0.3659323492181694
9316,3.732706974101896,1.5812606734478003
9317,1.1610720789301963,4.238909826529855
9318,0.05205918655967423,0.664223334658093
9319,1.3370240056477358,-0.2629830843826828
9320,-2.3145697615374354,-0.2857764228544659
9321,2.3114620697990387,1.2118952983718492
9322,-3.0353522725029456,3.0537073704907076
9323,1.1356671471781228,1.5446616274937217
9324,-0.8034922238290917,-7.422540142432341
9325,2.651625900119253,2.903404863867128
9326,-1.0512329975747687,-2.3971114986449664
9327,4.820941877720694,1.8449836152004588
9328,-0.7868714900642084,-4.418181335653489
9329,5.4125617638205075,-2.480054457080778
9330,-4.089719577218916,-0.7413500527979097
9331,0.9392253350223575,1.1779867073629644
9332,1.6180420602498509,1.166220917020964
9333,3.170213776657456,0.779690696315094
9334,1.794479275007982,7.5022143029096435
9335,2.15671191847785,-1.0378837523254658
9336,0.9386405660485522,3.0852265223243305
9337,4.679121015076484,-1.8300675444119294
9338,-0.8287370961464625,-1.6074648244650285
9339,-0.6333772768222432,-1.6876806923424748
9340,-0.6475959795110681,-0.673511953063846
9341,-0.42290749428137786,4.3017133576222415
9342,-4.977980068906241,6.162487601011869
9343,1.5852333220654413,-0.893102454372376
9344,-0.24290386583564821,2.658732356493919
9345,0.9305419354072422,-0.3513381049228982
9346,4.413921955692372,0.6532021704479034
9347,-4.9715604091650825,2.1654791129047797
9348,-3.5564587816655377,-2.795777367236541
9349,2.2065459381926154,-0.13948207783030248
9350,2.1451248321064638,1.74497026349447
9351,3.4896717555095367,2.5274766323448636
9352,7.231050855623146,-1.0189606496332848
9353,-1.4076285243497308,-0.6842542860324713
9354,-3.7716985714224105,1.0021177809945714
9355,-0.5111485459093092,0.4673130012313966
9356,2.43595792550366,4.142468102694296
9357,-1.5752625684476804,1.7229983872810477
9358,-5.168625878254472,0.3369578014326745
9359,-1.8986003841082626,-2.498527889166976
9360,3.6114508655658266,0.22009762829796498
9361,2.0598760259947198,0.0773671084014724
9362,-0.23585000714146376,1.1984079412653323
9363,1.4754873572056275,-3.977281710398727
9364,-0.36123604558393685,-0.6941385819528922
9365,-1.7142138532046896,1.8451751931252336
9366,-0.35374490952660026,0.30158484420440823
9367,0.6401985726979517,-2.8330339155391915
9368,-4.302175017724049,-2.3647145715101074
9369,-0.3214255431736673,8.706911735132522
9370,3.7595995857300277,-0.7151508965140462
9371,1.0771119690902538,-0.9271553270868982
9372,1.7316335493361552,1.4839588856912247
9373,3.765544468518062,-3.041397969346742
9374,-0.9750355727746605,1.5677160585856367
9375,4.417743033500365,-0.3816921894134643
9376,0.04772297686641469,-1.9205300956815665
9377,-0.8523018383812913,1.7048222050208572
9378,1.3315768370082248,-1.191905045746351
9379,2.1810998651277806,0.8664208143386622
9380,-2.2809694253711745,0.8857385753911907
9381,-0.15626408125622018,2.6312346897760266
9382,3.6799647010697223,-1.3769145209327747
9383,-2.6018428129411286,-0.8716167074198118
9384,1.7819579301235102,1.2509133498266005
9385,-0.9373452218698171,-2.977018328308371
9386,2.481794148656097,2.0966083173796526
9387,1.3577946459494523,1.7531202939557673
9388,-0.6904030993415335,-0.7913297232584471
9389,-3.3664002994104827,1.2933726564666777
9390,-0.38797494484473655,5.366303171395028
9391,0.7538399344515476,-3.73006114989093
9392,1.3157403397879177,-0.654750440137277
9393,1.8356542907760693,-1.9559215406651669
9394,1.2736015294770948,-0.5556675965772154
9395,-7.235491004103356,-1.1024042485251886
9396,0.831127427901333,0.7746721224423715
9397,3.061133516979711,0.6845313095771889
9398,0.7819593461212889,2.0392610817459915
9399,-1.0643806384024737,-1.5046338163606023
9400,-2.007010239544924,0.6988926424003898
9401,0.1765116090631325,0.88480366590004
9402,0.05219454236889313,0.5846207431935315
9403,4.962526193023676,0.6144269481215537
9404,2.6710369632045476,-0.1955693256675179
9405,-4.636439066514236,1.1153143529684528
9406,0.5785773572248143,0.6459262690884852
9407,-0.04818882052559981,-2.996780360326292
9408,1.6526464292348293,0.13327842759360198
9409,1.4446070578029104,1.2354131044693455
9410,-2.259120349743945,0.10238097205981203
9411,-1.1588286300227826,1.088917780723469
9412,1.241041937814931,-0.49901116853852145
9413,0.4106759888180572,-0.6384842736312577
9414,-1.5916514869821254,-0.9995374069367181
9415,-2.9523440291303764,-2.7574256320187596
9416,-1.6795673522570345,2.2811440321126115
9417,-0.18245378453240946,-0.524401156470892
9418,2.2855440232987516,0.13873858727938204
9419,-3.232688865982748,2.361390560600385
9420,-0.7833959021848935,2.156457978252614
9421,-4.576010794992334,-0.6731273487999198
9422,1.5893740437807224,-0.1732879396454127
9423,3.105880230438788,2.683803205268615
9424,2.554201673585278,1.4648145279707538
9425,-0.469170189614966,4.029895638097953
9426,-0.5205488996721965,-2.72901890751469
9427,4.280356395053603,-2.695905458093876
9428,1.8035838608610044,0.6421200300239596
9429,0.08023118324976264,-0.23056613994943925
9430,0.38540523338267874,3.3074427582718386
9431,2.0651059694492675,3.200032653099915
9432,-0.9183853565460808,-2.519467114295776
9433,-0.21463230356316076,0.3132199854882658
9434,1.6541140543288355,-0.7344938296832146
9435,-0.7967308121178798,-2.2138191212867016
9436,2.3817034872384926,0.0391632776840575
9437,-3.1657720288481386,2.4082497507308833
9438,1.6273386269517962,-0.6390071139513284
9439,1.2757194049735727,5.289043514929288
9440,0.1964229476336421,0.7724905928321018
9441,-0.027396180320802377,-0.40672225305744675
9442,-1.4893274384677953,1.5795267288752772
9443,2.267653562474931,-1.3866183596563995
9444,1.9915266437591754,3.249713722702805
9445,1.8553755848595046,2.0513191074788812
9446,0.07185621908755774,-0.37652953287586755
9447,0.22524393228568176,1.67189056119554
9448,-1.17401795659982,-1.6745590522837754
9449,-0.6576165402074597,-1.3063288095592294
9450,0.9293952523225022,-0.4839935226001486
9451,1.1429482583873074,-1.2170615331581616
9452,0.4479989852840236,0.21432847661073468
9453,-2.399655720530925,1.7696102086705343
9454,0.9012672017652587,1.7908671385514245
9455,0.4367205073432841,-2.359751833084324
9456,2.2137626140898856,-0.047147566258466056
9457,0.1261772611915144,0.4531657788054014
9458,2.76164932865642,0.43047477664130795
9459,1.1408375375679474,3.243859261725474
9460,4.259433469231638,-0.3630322925905658
9461,2.8987297009553643,4.520749802705451
9462,-3.479679048880623,0.2683530510130779
9463,-1.9279661368938803,-0.16103841963695653
9464,2.803369084549108,5.1657390986472445
9465,0.003187744170664475,1.5700471345072466
9466,-2.0517915898212085,-2.310065387942488
9467,0.09773956963424293,-0.8591946514023796
9468,3.0154883417379628,-5.2630110945943125
9469,-0.8335626600505871,3.62714661227883
9470,0.7339060544260444,-1.239091240991633
9471,4.211407186465653,-1.5581552054838794
9472,-1.4035821665883714,-0.9510875251511541
9473,0.23335044314514708,0.13609684996492621
9474,1.2722480966572958,-0.8994591680847706
9475,1.3447210572302672,-1.0728591010656006
9476,-1.840287974580993,0.47301882576830523
9477,-1.5633611138845793,1.050995258094849
9478,2.7757346547508184,0.24394181756413258
9479,-0.7420444531677743,3.4610308595638
9480,2.488755646163576,2.573455629328275
9481,-4.153807171526226,-1.3024084385467618
9482,0.8168887683451658,-4.021039992096401
9483,1.8613548309241308,0.23733557754085682
9484,0.12322029184813056,-2.1425631989552842
9485,-1.2633642210857308,4.601892707154825
9486,-0.7235541262980194,0.9986730342586124
9487,-1.4330230514794198,-2.156896243516203
9488,1.769715767301699,-4.240034038988173
9489,-0.044123283474074126,0.7970818527322769
9490,0.16179634624815797,-0.3914700686478664
9491,0.20632888847329234,-0.5453770932867985
9492,4.427368078789758,-2.6707476880829755
9493,0.6657272639502674,-1.3390899629404698
9494,2.990483124527242,-4.129456349265086
9495,2.441485458366423,6.663150202195506
9496,-0.3723263334044149,2.4006530862682403
9497,-1.4202663456688298,0.08660942492191555
9498,1.7774767702503809,-1.1898944536848561
9499,-3.2127105978166446,2.970424241500782
9500,2.7966505951514606,2.1560423077047437
9501,-0.009080000865554827,-0.5261271935815446
9502,0.13653213580785817,-2.514851972866569
9503,2.1802208376100785,0.4834062034063292
9504,-2.8567394728372064,3.870943907873569
9505,0.4311155416674578,2.958642488302643
9506,1.1447663074685828,-0.08578284777091016
9507,0.9061857402878364,-3.116548793117963
9508,-4.941132834403854,-0.18735318289084657
9509,3.0798814155340906,3.2662651496460344
9510,-0.6432794933356986,-3.262375408703289
9511,0.8385354936920904,3.7913937846760493
9512,-1.8514955575294088,1.5179500796340846
9513,-0.8118696927088975,-0.9502107189597889
9514,4.594685373671334,-2.0298989108586714
9515,2.105241134808185,-0.3729399253161698
9516,-3.7969342571066353,0.02814919784108938
9517,2.3340351884915673,6.9710057486683965
9518,-0.2540219169723452,-0.8052258772109551
9519,1.2536785869916574,0.3206157036856097
9520,0.3019180038488485,0.2489968505034409
9521,0.25998585460175005,0.7999957075405997
9522,0.7993294330002907,-2.404045513975184
9523,-0.4197262929110914,0.5837020028580142
9524,-0.21611803869068888,-1.3978585557062386
9525,1.5400562753028395,-0.662576184202476
9526,0.06246463767616617,-1.1385316205217602
9527,2.7491808872900485,1.7385761288106998
9528,1.98835488620191,-2.175271836962646
9529,-2.067154595273638,-1.2335929966128782
9530,0.7939864052157111,-2.927206472437387
9531,-0.8256881054801875,3.415813657455619
9532,-1.923324635373053,-0.8073382920116225
9533,0.6201530012219593,0.0003812817376592087
9534,-1.0296640748396824,-2.6872361684248367
9535,-1.173169681813392,0.738096471682677
9536,-1.7449676043160463,-0.9136604177319454
9537,1.8658941653493348,-0.2574124814031941
9538,-1.185087914814111,1.9150353271012357
9539,-1.1745088778004278,-2.7752644559679904
9540,1.8782168857909947,-1.2557381160574663
9541,1.2485209891161118,1.6112227748053802
9542,-3.7440051158159244,1.8455067139693553
9543,-2.397094579609692,5.22110581061607
9544,-1.124405727351957,3.2377794497419785
9545,0.24920831197547222,-0.8502598373810806
9546,0.14682603875574707,-2.2533649012217394
9547,0.7400810766539205,-0.98000796925657
9548,-1.3445695366776558,3.5279665940233187
9549,-1.967596003589058,1.8403713704465323
9550,-1.0639862901459627,-2.115714767895612
9551,-2.0920984840348784,-0.2516766619280716
9552,0.6221857656829166,2.3864128546023213
9553,-1.257446899196781,-0.9411746817441863
9554,5.273660687720694,4.489249808944848
9555,3.394275518916297,-1.0878268929038821
9556,3.328014462842103,-0.6042001270116804
9557,1.8930004118036454,0.5458063124929592
9558,2.3359189140335586,-0.7360179494699194
9559,-4.92649954855202,3.6519492973344363
9560,-0.7505952414540705,-2.430739538251475
9561,2.12074011993028,1.0535137876690002
9562,1.8071710916229833,0.8540857469093328
9563,1.888131615230805,-6.457184212937531
9564,-0.2978865703491509,1.5385836800889474
9565,-3.1065773931032448,-1.8664109978479377
9566,-3.8084927665402053,2.505070897648169
9567,2.5695033722585414,-0.3502125123168872
9568,-1.4201717532798581,1.6301308066467746
9569,5.825399712621248,-3.57105231234244
9570,2.172252594406834,-0.540568498199136
9571,-2.319400975949403,2.6859960653111044
9572,-1.162728667725185,1.629619256923232
9573,0.8392431666608078,-0.6235766497489285
9574,-2.4281523608556377,-3.6117003038328734
9575,-3.381022978202787,-3.1762694177523088
9576,0.18029618589622975,2.6374291691316674
9577,-3.3964782346119646,1.5259562036804528
9578,-0.23841059840024764,-0.08188259777376344
9579,0.3148347679579008,-0.5307226299560596
9580,0.18778675066023956,-2.084264230818747
9581,1.0635091500231995,0.10581498882653306
9582,-0.2398720839858052,0.34375007757011133
9583,-1.4475597305055556,-1.4074408837416656
9584,-0.30004142763265085,1.298355605622209
9585,-0.6339270684043461,-2.9076226593810324
9586,-2.8900091599591935,2.805219768927771
9587,-4.073049457758094,0.18562952527268983
9588,0.5021447098443843,-1.2868926357941524
9589,-0.2534257290763081,3.06537071985514
9590,-1.3757407252211964,0.5086159011064978
9591,-1.891937658036466,1.8545376794340744
9592,-2.1549109851746757,-0.018449885721603998
9593,0.2718631781335771,0.6350437994289706
9594,-0.14207906466593845,0.5355046598393284
9595,-4.169270541880014,4.543288320488907
9596,0.5529894849072983,1.8953285404736477
9597,0.5937323209265392,-1.4205753141630166
9598,-2.7924525839862047,2.8105609859745915
9599,-0.9062033510540057,-0.9791157965772739
9600,-1.0789592631434648,-0.033936109556826966
9601,1.871789451246197,-0.6220883193637838
9602,1.8177423399610069,1.4504799464618996
9603,-1.5410174415710358,2.1389161598932565
9604,0.5055180313267902,2.4546962314247103
9605,1.1606731495533096,-1.9296764642945237
9606,-0.13235636631221304,1.5372911179814561
9607,-3.2613020633118066,-1.9941053430209041
9608,-0.9921335646278061,-1.1267935790476362
9609,-2.3449027483294946,1.9566331308165867
9610,-1.7103092187465019,-2.055081848275267
9611,1.4159389069943304,-2.639198445840705
9612,1.017002046659336,0.3720050505834974
9613,-1.027602198094919,-0.561808211578729
9614,1.5681722518248595,1.5610438556385202
9615,-0.3809281445734721,-0.7166033157064399
9616,-1.5741752497971568,2.2084612830058346
9617,2.6682789808273895,0.387516877737285
9618,1.7791987303404353,0.22494494192132822
9619,-0.7082030010512129,-0.8124325733406431
9620,-1.73431922360844,-2.011478581868239
9621,0.15375706390441846,0.8532885012192439
9622,-1.2574967166088313,-0.30617204793359387
9623,0.36272893453002253,-0.6896612197187499
9624,2.6270249574133606,-1.4888832714111127
9625,-3.1614185764678115,0.3943784464632736
9626,1.390552575839634,-1.7278008939597091
9627,-0.4506694844596307,-1.488899911163887
9628,0.2729296554620083,-0.04319117332702238
9629,-1.0724320984135092,0.28278390672048914
9630,0.6042080866136083,0.3497665070940494
9631,1.2852470521581505,-5.515818488456141
9632,-1.26787793835022,0.02820268647861357
9633,-0.0009332286567147463,-1.5474991258744548
9634,-0.820589495973177,2.211959489486801
9635,1.9975649789750558,-3.2803780079810423
9636,-1.200629527562461,-1.3383255420797207
9637,-2.4404704724915263,-1.1846552408778805
9638,1.361091233276945,-0.6461833209846821
9639,2.204480037738179,-1.0583102472136774
9640,5.091852627239357,5.0486798988545685
9641,-0.6682429479461438,-0.33558147338758393
9642,-0.04830796480908289,0.8914161944667283
9643,-0.2254750048670104,-2.0303167444290966
9644,-0.8472134088571979,-0.593090835287561
9645,-0.7350246375469552,-0.11612343172921225
9646,-2.212308547141975,3.302567642988502
9647,-2.3374320279103724,2.528684821135893
9648,-2.17153525692061,-1.7254832798819355
9649,-1.4165434308239842,1.2032885648311196
9650,-1.2095050640988205,-0.6435664837623911
9651,0.49201669427783434,1.2755695360643986
9652,-1.9302545375504938,0.1734853602739369
9653,-2.374624188890196,-0.5938151340527595
9654,1.22735094771661,-0.7083932636624279
9655,-0.6621863273380533,1.7878362837316195
9656,-2.0466144276488825,0.960504156528944
9657,-2.6208865274707316,0.8060170107571736
9658,-0.0828327232095965,1.6205233758416366
9659,0.951646414034461,-1.8952408043838709
9660,0.7728293562322589,-2.6660969351304193
9661,1.6442684550690188,-0.11860101044198068
9662,5.910559548438094,-0.1322937361584231
9663,-1.6676877401557413,0.4997301536065482
9664,0.8150334432981081,-1.5109168777301085
9665,-0.1636166460189823,2.6003162676331883
9666,-1.0527075219444297,-0.8756587825089501
9667,0.5487580917441286,2.835010301728947
9668,-0.9431206953103964,-0.7843676378251601
9669,-2.0094932462938737,1.4638040062804967
9670,0.8294711809111986,-2.040565735351534
9671,1.4218523629749513,0.6642418798800989
9672,-2.1370730362762616,0.21625295928535987
9673,-0.48461731035188493,0.778407034068682
9674,0.7161382313397029,1.1192885437283735
9675,0.2154789837098945,1.1255592808445645
9676,-2.606501368042157,-1.2121902577688404
9677,1.3337503341193258,-2.4573051637687344
9678,-1.2993050562995978,-1.677252831882503
9679,0.5374870397928926,-2.5762683532268538
9680,-0.37990453937393404,-0.08704558721809169
9681,0.38579657036146375,-1.1633107971976435
9682,-1.6612691151050125,-0.6996443720236422
9683,-1.4768384230824945,3.7140868184526425
9684,-1.649886095413303,-3.1305035526879186
9685,1.8149035530763138,-0.010178274083706085
9686,1.0799857668419108,1.1341635267656638
9687,0.2410750591792553,0.593864184131369
9688,0.49457449515886365,-2.3337932166514035
9689,0.7266684853488462,1.0072979996827565
9690,0.5581548676961373,-1.1016168509279485
9691,1.3748040849489063,3.0875020955914074
9692,0.1411949131345016,1.368317419278954
9693,-1.3702664248044654,3.667905495668057
9694,0.07487175623714781,1.9420452618784456
9695,-2.6861999689148206,-2.1387552109849346
9696,-2.871501324633471,2.3140625413245393
9697,0.06890644709823301,2.090810847841043
9698,2.3676932453675628,-0.21484790923159358
9699,-3.180214265763216,0.38299684305311055
9700,-1.4765950608356364,0.44833726815066266
9701,0.01280972145668327,1.37445612358817
9702,0.29700556869773964,0.5970864022208439
9703,-0.38724023546023933,-5.084746780432226
9704,0.5590267844980148,-0.7794037944857588
9705,1.9277372430362245,0.381502186799506
9706,1.9269464844383777,-1.018303505343797
9707,-2.066781191198986,-0.8714852054436976
9708,1.2419220686517278,0.5886419296256635
9709,0.4061297454725651,3.4287196703801106
9710,-1.9102970463655478,-0.6096351272935461
9711,-0.2238548093913048,-0.16701022030182133
9712,1.0009792382719327,-1.5218423130220509
9713,-1.7265005694602424,-1.4752455287826551
9714,0.9622421744037218,1.955843314997349
9715,1.1758161721596614,-0.06013383150720153
9716,-1.459783928593474,-5.408598580982544
9717,-0.7365910444517991,-0.8186353411280994
9718,3.6680597656227265,-0.7775775533971782
9719,0.24501252232440324,-0.4331417379448025
9720,-1.010814441122861,2.54538871171873
9721,-2.7448809187476177,-1.039196455447592
9722,-0.31270024688078624,-0.5640094408338354
9723,-1.953194962513943,2.468171571479438
9724,-2.9888108834785028,1.3181703220265817
9725,-3.308779029160885,-0.421851079769867
9726,-0.5402456566194249,-1.1625283825869275
9727,-2.5053112467149425,0.702972156009053
9728,2.058077229276365,2.2252530483321875
9729,-3.410705406039246,1.9043682433726319
9730,1.8476145037292104,-0.035233774006555085
9731,1.3663987551934784,0.5041763061591448
9732,-0.7404843749633082,-0.19306950749653773
9733,-0.843679678905136,-0.9478071544158845
9734,3.973087683560702,-1.735458541149348
9735,-0.0601091174405933,0.3551443168021875
9736,-1.0404221269870915,-0.5973883858507423
9737,1.2796453849614278,0.2981999475959467
9738,5.013984924018723,-0.24516537026069063
9739,-2.2087875783656803,-0.60449958945883
9740,-0.11210464819157209,0.7838512932937702
9741,2.4364069797452292,2.4929867724836527
9742,-1.3521008928412812,4.186687982241095
9743,-3.2541747010225572,-0.40875579297099207
9744,1.251448691466265,0.30515947476918637
9745,1.3729007191018794,0.7219993462099328
9746,-1.564727820031284,4.746995112596194
9747,-0.9338232519303107,-0.9689436666148242
9748,-0.6898759173042163,0.40539653995518005
9749,-0.5799380569911384,0.4829913823552726
9750,1.7787059681299011,-0.5400476180593303
9751,1.8281046685291527,1.1967319163623347
9752,1.3529276540487372,1.241450258724217
9753,0.8640724021986755,-0.9469192577822023
9754,0.3522270289260157,0.3288894669240718
9755,-2.293189789245936,1.873876291018351
9756,1.5807359584573906,-2.4460314194697244
9757,0.36552724782494994,0.934931907962494
9758,-2.904721151524899,-1.4877198510721081
9759,-1.9144156716351715,3.5316314002444322
9760,1.6373387814483316,-0.4390661593559507
9761,2.132903590130994,-3.9536184476714906
9762,-1.5515487257295577,-2.0670787301464806
9763,-0.23611428548785207,0.5621656138737969
9764,-1.0787216400426498,0.2076253305746874
9765,2.237808919597757,1.6242349377538996
9766,3.2784274090762553,-0.3272677423721846
9767,0.7204809255163599,1.5561171410628971
9768,-0.1291532253181103,0.3072294944686309
9769,-3.5349106212284425,-3.132245859185404
9770,2.012536272799352,1.522561562721471
9771,-1.6078562738928945,2.9043669526945703
9772,-0.04968685144690704,0.8833576093426359
9773,-0.07325384473819185,-2.9426502682628213
9774,-1.5399841867075992,0.5884178740450374
9775,0.9624477937539085,-1.3078734838291564
9776,0.3452196414901162,-1.0478292423756357
9777,-1.951573340634365,-0.7507053476930996
9778,2.204136022231905,0.6612209626317412
9779,-0.7412996575477473,0.3468944072925302
9780,0.9829289419272915,-0.43493128705838324
9781,-1.1006364583695065,0.24927662886606744
9782,-0.5968857868154811,0.6601665033634391
9783,0.6700301416972043,3.059698717130756
9784,-2.81594420471589,-1.6562844110386006
9785,0.8421597916404536,1.4132928480084002
9786,0.12348429014319362,-0.4001773005532072
9787,1.6426336871817524,-1.9277655400839728
9788,0.38825028515429894,-3.3864006541174825
9789,0.7673789363562418,1.4536278248315009
9790,-1.9809753804543377,-1.396364775599371
9791,3.032225825369923,1.0119724190771033
9792,0.4224380691478044,-2.116156321322695
9793,-0.7926620093848197,1.7035688331788528
9794,-1.9647170936571665,-0.8083656868961554
9795,-1.2459778675435749,0.048728956177597815
9796,-1.249332159568586,-1.7007836436696748
9797,-1.5994629971604706,0.10831931426928157
9798,2.2539263645490193,0.5131674325003175
9799,1.9194513957824868,-0.5735393157720807
9800,-0.5522323052504472,-1.5016092616005012
9801,-0.8776259849944192,1.4586264171497183
9802,2.6387448835090925,1.7292202397695378
9803,-1.0606762785535253,0.8913705325205299
9804,1.7440502096438344,2.401079715839141
9805,3.904582528616195,1.4294257993118578
9806,-0.6787049581905772,-0.7174561045447709
9807,-0.9900457677377102,0.3643732373969152
9808,-0.19523198868328406,-0.2593449821382078
9809,0.6932410557887746,-1.9569850961744049
9810,-1.7559636976885744,-2.484773260485351
9811,0.8512106894558009,0.01285754809593144
9812,-2.579756031793327,1.6590169091756892
9813,-1.2141971472257982,1.8092142888541907
9814,0.030150956884703095,1.4413140726106923
9815,0.04780788788094337,2.49315511066344
9816,-0.6297377535841604,-0.6649423349703704
9817,-1.5019604645969016,-0.2574643957163333
9818,0.7900684167576233,-0.01735127007920602
9819,1.0870300573133533,-0.9329537056298047
9820,1.405895694227917,1.494767918751235
9821,-0.7214115350694921,-1.691589026243816
9822,-0.057740858201722145,-2.0654641690786066
9823,-0.8329063465089288,0.9088512268874164
9824,-1.8031697743528299,-0.6484365902942975
9825,2.241698903783766,-0.8825135030161969
9826,0.6625214449234914,0.3440784918361309
9827,-0.3619842188196237,-0.5294290430628688
9828,-1.0988349162676452,1.154067163937735
9829,-3.514082363226746,-3.4010051920562097
9830,1.1939396698844302,0.977755330662277
9831,0.33623658109456095,1.3248571002924299
9832,-0.8253507636087108,0.20124713097980318
9833,-1.1662533931977035,1.3760470498971973
9834,-1.0374270075182697,3.312031709360922
9835,-0.22128058510472554,-0.1595440094138515
9836,-2.9907017178976085,-0.1497514428262663
9837,0.4697575530043348,-2.1549108375411103
9838,0.6274592030223639,2.2029973735969484
9839,-1.3308925793945485,-0.5289599856623528
9840,1.807484210435267,1.4207244828271026
9841,-0.3175724613171117,-0.6454250933434993
9842,0.6709888846958431,1.0807672358701739
9843,2.854351282888689,1.1198419556586712
9844,0.4831208709463021,-1.8548543747138275
9845,-3.325286977228718,-0.6433792455415697
9846,-0.5763180516282773,2.354173394141462
9847,-2.9585085305231056,-0.05790502630626718
9848,1.9225852036690827,-1.6696402005233477
9849,1.0618379650804628,-0.9813783562575662
9850,1.7338900479814776,1.0079273349843276
9851,0.32234643679934494,1.032537481159413
9852,-0.5143481876540417,0.8252134978310487
9853,-2.495771043384309,-0.1234049166376402
9854,0.691380738133177,0.8078244323858623
9855,0.46849631889590604,-0.7163066996016653
9856,0.975802301511542,1.1156697900194197
9857,-0.20011479478440283,0.2578336013866866
9858,-3.487499874036486,-3.34418419752697
9859,2.791687417505453,2.1554674886421994
9860,-1.3757331852887544,1.0526135488154864
9861,-0.00102603969892745,1.9164473631843297
9862,2.2582119314343894,1.5569417865526347
9863,-0.6339641733106817,-2.5992108718035585
9864,-1.321384470200125,-1.0793607601553528
9865,0.6240407464506097,0.41650244156730215
9866,0.17779968937540322,2.7376554620033886
9867,-0.1988927632843835,1.0770925755585774
9868,0.9312936120895652,0.24165654658437563
9869,-1.0046604752469046,2.833165811122611
9870,0.06982862359034514,-0.049803197664592846
9871,-1.4329109397332442,1.5202003761983303
9872,1.0167320584590869,0.25642875108155505
9873,-1.4934646202465562,4.402511428609276
9874,-1.6667489960329973,-2.186041961337859
9875,-0.09497262357943304,-1.865181907172547
9876,0.31353259436300307,-0.30967151591490794
9877,-2.5476048166129948,2.273327114786916
9878,2.2477284532276367,1.1909646001838425
9879,0.2868428223485772,-0.08680008902751357
9880,-2.2830833762246083,-2.0306807972479226
9881,2.702276763171639,-0.3742376095482194
9882,1.1190441870833472,-1.4960190184739912
9883,0.21418122864174843,-1.176347503948145
9884,0.01992732227577443,-1.6317156991850408
9885,1.3244371425841086,1.7677870981719355
9886,-1.8801707296755117,2.160632388546542
9887,2.365580509657062,-0.317544519016025
9888,0.4183514305672261,-1.0036779279862782
9889,0.820065568358563,-0.07926409624751157
9890,0.2364547128396901,-0.00039546660502823294
9891,-0.8182018889340674,-1.3514962933030885
9892,1.1646929695353538,-1.3209085977937849
9893,-0.649747797821502,-1.4419220081639506
9894,-0.6818206187802998,-1.8373351931559336
9895,-0.07240442163674876,-0.8575126628827152
9896,-1.6407942012675956,-0.44530113152515083
9897,-0.9686051166072376,-1.3867050009860087
9898,1.339923082953522,0.5555814102653371
9899,-1.1050873095286513,-1.8404667496838347
9900,0.5060493027608335,0.8383979101002264
9901,-1.9798385869128428,1.4080941903308586
